X.Eubacterium..saphenum.group,-1.891414,-0.12596306,0.0,0.0,0.0,0.0,3.3007019,0.0,0.0,0.9063584,0.0,0.0,0.0,0.0,0.0
X.Eubacterium..siraeum.group,0.74712145,0.862201,1.4385086,0.7290515,0.7738819,0.75645435,-0.1902517,1.2811352,0.85716534,2.311514,1.074581,1.0293065,1.364446,1.3552028,1.6929811
X.Eubacterium..tenue.group,0.0,-1.8073211,0.0,0.0,0.0,0.0,3.2164338,0.0,0.0,0.0,3.9385557,0.0,0.0,0.0,0.0
X.Eubacterium..ventriosum.group,0.89742297,1.0465466,0.17048949,-0.012311012,0.5089493,0.14555947,1.3710384,0.3352839,0.82472825,2.11163,0.43783647,1.7183522,2.9626427,0.9128107,1.4332428
X.Eubacterium..xylanophilum.group,-3.1994324,-2.3466427,-2.0213044,-2.662367,-3.1702633,-2.830914,1.9856809,3.9158015,-4.1831684,-0.38455755,-2.5392742,-2.554502,0.0,-1.969243,0.02412237
X.Eubacterium..yurii.group,0.0,2.281008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X.Rhizobium..sphaerophysae.group,0.0,0.0,0.0,0.0,3.9600935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X.Ruminococcus..gauvreauii.group,-0.30114996,-0.6626101,-2.1752062,-1.0782822,-2.5736768,-0.620731,3.433347,0.0,-3.2097387,-1.2513052,-2.1644273,-2.928482,0.0,-1.4575126,-0.6079739
X.Ruminococcus..gnavus.group,-0.17388958,2.2636125,-0.7232641,0.07785019,-0.23385097,-1.6270471,1.4544294,-1.1495652,-1.1127868,1.9064344,-0.10808871,0.4554296,1.8437591,0.022355948,-0.39755735
X.Ruminococcus..torques.group,-1.0200002,-1.1553551,-1.1444778,-1.2303084,-1.0575399,-0.8883087,-0.68338424,-0.95249224,-1.2834185,-0.1467172,-0.8432495,-0.9614718,0.75799245,-0.74353087,-0.7652721
X28.4,-0.19927463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,-0.83757335,0.0,0.0,0.0,0.0,0.5396604,0.0,-0.6594102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abditibacterium,0.0,0.0,0.0,0.0,1.7374045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abiotrophia,0.7207934,2.7078602,3.3840864,0.24509604,5.8342314,-2.8829808,-3.146713,-2.766182,3.7016926,2.6892776,1.0384331,0.0,5.4046354,0.0,3.5438232
Acetanaerobacterium,1.1900331,0.9103057,1.9474533,-2.7797518,-0.39301723,-1.0985283,-1.5048509,1.7836648,0.026033727,2.6840508,-0.3583926,-0.316588,1.0730811,-1.0279611,1.0149782
Acetatifactor,-1.8428706,0.0,0.0,5.1005335,-2.3344944,-0.70886576,4.3498664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acetobacter,3.2651055,1.9308338,0.0,-0.36025387,0.0,0.0,0.0,0.0,0.0,0.0,-1.3487186,0.0,0.0,0.0,-1.5787265
Achromobacter,-2.2833972,-6.788823,0.0,0.0888123,-2.8679702,0.19961482,0.0,0.0,0.0,-0.6723749,0.0,0.0,0.0,-4.2811613,0.0
Acidaminococcus,2.8555923,0.43509173,0.7110566,1.1215521,-1.3776705,-0.7490339,0.1680329,-0.0002674132,0.0009951786,2.0700805,1.4487634,-0.9256261,1.046888,0.93937093,-0.6364821
Acidibacter,5.2579994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acidovorax,0.0,4.6308513,0.0,0.0,2.7396457,3.7091796,0.0,0.0,3.2248352,0.0,3.328855,0.0,0.0,0.0,0.0
Acinetobacter,-2.9694536,-1.834354,0.0,-2.0349216,-4.852339,-4.8212576,0.0,-0.480398,-2.901795,-1.9460322,-1.5888693,0.0,-2.1482158,-1.0567415,-1.5364013
Actimicrobium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14993297,0.0
Actinobacillus,-3.7896168,-1.4352214,0.0,0.0,0.0,-0.28923634,-3.0617483,2.3819177,3.681381,0.0,-1.2053794,0.0,-1.2114744,0.0,1.6971686
Actinobaculum,0.0,0.0,0.0,0.0,2.0801797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinomyces,-0.81998986,-2.3821826,-2.0863464,-1.1561134,-1.1676936,1.3312397,-1.3066736,-0.75531965,-2.3724034,-1.0117922,-1.7153809,-1.4687566,-0.523024,-1.6869173,0.44076362
Actinoplanes,0.0,0.0,0.0,-0.756406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinotalea,0.0,0.0,0.0,0.0,0.0,4.401575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinotignum,0.0,0.0,0.0,4.681877,1.7247938,0.0,0.0,0.0,0.0,0.0,-0.47050732,0.0,0.0,0.0,0.0
Adlercreutzia,0.54836893,-3.6405141,-2.445481,-5.3628154,-1.989178,-2.6021574,-3.5065541,-1.4551443,-3.0351238,1.0021918,-1.7066945,-0.952723,0.0,-2.8613493,-1.3319986
ADurb.Bin063.1,3.2448676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5461579
Aeribacillus,-2.2191343,0.0,0.0,-2.6996768,0.0,0.0,0.0,0.0,1.4376671,0.0,-1.3988956,0.0,0.0,0.0,0.0
Aerococcus,-1.0135176,-1.6877928,0.0,-0.28195187,-1.3010093,0.0,1.5614352,0.0,0.0,0.0,-2.614566,0.0,0.0,0.066651694,0.0
Aeromicrobium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.758565,0.0,0.0,0.0
Aeromonas,-0.96354824,0.72855353,0.0,3.9649186,-0.7085176,4.283222,0.0,0.0,4.2344418,3.7878778,1.7328433,0.0,0.0,-2.9560883,0.0
Aerosphaera,0.37433064,-2.3529649,0.0,0.0,1.1526047,0.0,0.0,0.0,0.0,0.10658309,-3.0802288,0.0,0.0,-1.4096054,0.0
Agathobacter,-2.159321,-1.8972017,-1.7905195,-2.089,-1.6173927,-1.4353664,1.0353299,4.316109,-1.7392149,-0.7261528,-1.5437591,-1.6212907,1.0391345,-1.4523457,-0.977726
Aggregatibacter,1.7837512,-1.2390316,-0.34641713,-1.0846862,-0.7457474,3.139227,-2.439325,0.19879363,4.3063536,1.7019587,1.9945905,0.083997875,1.628827,0.03160975,0.30103073
Agrilactobacillus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2345539,0.0,0.0,0.0,0.0,0.0
Agromyces,0.0,2.4783843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Akkermansia,-0.24619845,-1.7325351,-1.0941927,-1.3600358,-0.9806422,-0.5217774,-1.0231172,-0.8134288,-1.1390016,1.3061559,-0.6331245,0.4820453,1.78967,-0.030069089,-0.27758205
Albimonas,0.0,-1.4788053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcaligenes,-2.6153815,0.0,-0.82273823,3.8449233,-1.5645418,0.0,0.0,0.0,0.0,0.8561524,0.0,0.0,0.0,0.0,0.0
Alicycliphilus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09793485,0.0,0.0,0.0,0.0,0.0
Alicyclobacillus,0.0,0.0,0.0,3.2086291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aliicoccus,0.0,0.0,0.0,0.0,1.9633043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alishewanella,4.2324543,-1.9335997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alistipes,-1.7171153,-1.6608795,-2.1697426,-1.9434121,-1.9303519,-1.8609159,-2.6965704,-2.1305687,-1.6148536,-0.39366493,-1.8672084,-1.6223406,-1.3105775,-1.7562715,-1.9563001
Alkanibacter,3.5282571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alkanindiges,0.0,0.0,0.0,0.0,0.0,3.7008102,0.0,0.0,3.1826766,0.0,0.0,0.0,0.0,0.0,0.0
Allisonella,1.6690693,-1.7999629,1.0753336,-3.2264545,0.7360435,-1.5661861,-0.3020819,0.3051336,0.36242783,0.9163705,1.8531376,-1.2291213,1.7762467,2.5628252,0.08252786
Allobaculum,-0.74325114,2.5791838,0.0,2.6095984,0.0,3.8446112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Allofustis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0246735,0.0,0.0,0.0,0.0
Alloiococcus,0.0,0.0,0.0,3.620158,2.6035056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alloprevotella,-2.5951192,-1.9215958,1.7496213,0.53200835,0.5311381,0.4312685,1.1502584,1.7828927,0.8543401,-0.96280956,2.1804874,-1.7542005,-1.3190067,1.7210422,-0.14526777
Allorhizobium.Neorhizobium.Pararhizobium.Rhizobium,0.0,-1.1179392,0.0,4.773756,-1.767531,0.0,0.0,0.0,0.0,0.0,-0.31948072,0.0,0.0,1.7034712,0.0
Alloscardovia,0.0,0.80254984,0.0,1.2599943,-1.351012,0.0,-3.254754,0.0,-1.4207971,1.998929,0.41514465,-1.054781,0.0,-0.10426222,0.44372043
alphaI.cluster,3.3538191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Altererythrobacter,0.0,2.382388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alterococcus,0.0,-1.4985805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alysiella,0.0,2.423528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amaricoccus,0.0,0.0,0.0,-0.70924455,0.0,0.0,0.0,0.0,1.7149545,0.0,0.0,0.0,0.0,0.0,0.0
Ammoniphilus,0.0,0.0,0.0,0.0,0.0,4.5303373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amnipila,0.0,0.0,0.0,0.0,0.0,4.9016023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amphibacillus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4609845,0.0,0.0,0.0,0.0,0.0,0.0
Anaerobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.7078472,0.0,0.0,1.6948946,0.0,0.0,0.0,0.0,0.0
Anaerobiospirillum,0.96354467,3.3736901,0.0,0.0,2.5034473,0.0,0.0,0.0,0.0,0.6139246,0.0,0.0,0.0,0.0,0.0
Anaerobium,0.0,0.0,0.0,0.0,0.0,0.0,-3.6552477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaerococcus,2.1360264,-1.8185177,2.6752155,-1.803409,-2.8461812,0.0,5.5912848,0.0,-0.7461012,1.8186728,-2.9684467,-0.4459847,5.404414,-2.5622907,0.0
Anaerocolumna,0.0,0.0,0.0,0.0,-1.5984203,0.0,0.0,0.0,2.4482617,1.3784086,0.0,0.0,0.0,0.0,0.0
Anaerofilum,2.0330312,-2.2635882,0.5325223,-1.1036228,-0.97476435,0.7438941,-1.4773854,-2.4122589,-0.98934996,2.321437,-1.1663886,-0.6115045,3.618116,-1.3026494,-0.6456529
Anaerofustis,0.9705588,1.0002135,1.8123854,-0.491343,-1.695225,2.4978876,-0.7493341,0.0,1.7137599,1.3536148,1.85144,0.22883545,0.0,-1.4713358,0.34672558
Anaeroglobus,-0.12078092,-1.2736115,0.005176089,1.0773157,-4.3899546,-0.87705004,2.8497064,0.0,0.0,0.0,2.2501433,0.0,1.5312667,0.0,-0.51322293
Anaerolineaceae.UCG.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1053126
Anaeromyxobacter,3.4155226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaeroplasma,-6.3546257,0.27474728,0.0,-3.7611866,-0.69142026,0.0,-4.4607477,0.118182786,0.0,-2.4208965,0.0,0.4363433,-0.6438834,0.0,-0.43957898
Anaerosalibacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4439669,0.0,0.0,0.0,0.0,0.0,0.0
Anaerosphaera,-1.3564308,1.5709164,0.0,2.3246572,0.0,0.0,0.3131385,0.0,0.0,0.0,-0.96514565,0.0,0.47730547,0.0,1.6273336
Anaerosporobacter,-0.48270944,-2.9819186,0.0,1.5261544,-0.83452356,0.0,0.0,0.0,-2.2541103,0.080307275,4.623192,0.64666164,0.0,-1.1000144,0.0
Anaerosporomusa,0.0,0.0,0.0,-1.9366882,0.0,0.0,-1.097044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaerostignum,-1.2169131,1.3581892,0.0,-0.35326055,-2.736751,-3.3063407,-3.0459154,0.35507512,2.7192166,0.0,2.4602668,4.5953197,1.7107489,2.6689978,-0.2826447
Anaerostipes,-0.48275617,-0.36465058,-1.261235,-1.5293752,-1.1804049,-0.70735574,-0.19734517,0.012221366,-1.6024667,0.09972454,-1.121441,-1.1390316,1.0606626,-0.94483435,-0.29342803
Anaerotruncus,4.0133038,0.953846,0.10393016,-0.021122491,-0.24760008,-1.094556,-0.61471486,-0.54214674,-0.16687435,4.846509,0.53048646,0.3819854,2.5812554,-0.3476066,0.2885153
Anaerovibrio,-4.700195,-2.6191833,0.0,-0.97489506,0.8154515,0.0,-1.6958104,0.0,0.0,-3.2914298,0.0,-4.8008847,0.0,0.0,0.0
Anaerovorax,-3.1999397,3.7908013,0.0,2.0660927,-0.9601951,4.460626,-1.7384534,0.9820702,1.9677557,4.3826957,4.7431827,0.0,-2.7035213,1.574738,0.8430683
Angelakisella,1.825355,-0.5362685,0.036612697,-0.75200206,-1.0604554,3.5876567,0.6287439,1.4190351,-0.4528666,2.9968312,-0.29800424,-0.63485503,6.600729,-0.005492056,0.023570089
Anoxybacillus,4.9558983,3.7786932,0.0,1.0096631,0.0,-2.7817433,0.0,0.0,0.0,0.0,0.9656388,0.0,0.04753924,0.0,0.0
Aquabacterium,-1.9773117,3.298934,0.0,0.0,2.353295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquamicrobium,0.0,-1.506347,0.0,0.0,0.0,-0.25638995,0.0,0.0,0.0,1.7977978,0.0,0.0,0.0,0.0,0.0
Aquamonas,1.8350877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3521637,-1.0565792,0.0,0.0,0.0,0.0
Aquaspirillum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2690612,0.0,0.0,0.0,0.0,0.0
Aquicella,3.6471097,-1.8276833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7197198,0.0,0.0,0.0,0.0
Arcanobacterium,-1.1339587,0.2549683,0.0,-2.2490416,-0.9592958,0.0,0.0,0.0,-0.034432832,-1.597717,-1.8735638,-0.20204297,0.0,-1.3591542,0.0
Arcobacter,-1.4540617,2.7487984,0.0,0.0,-2.8551319,0.0,0.0,0.0,0.0,1.0548311,2.5344248,0.0,0.0,0.0,0.08293257
Arsenicitalea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6172713,0.0,0.0,0.0,0.0,0.0
Arthrobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5000188,-0.92119956,0.0,0.0,0.0,0.0,0.0
Arthrospira.PCC.7345,0.0,0.0,0.0,3.5334783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asaccharobacter,0.0,1.2076571,0.91891676,0.0,0.0,0.0,-2.6187966,0.0,0.0,0.0,0.0,-0.51923186,0.0,0.0,0.0
Asaccharospora,-1.346832,4.483869,0.0,2.464153,0.0,0.0,-2.065139,0.0,0.0,1.1885905,-3.3132079,1.5369958,4.8372383,-1.4238466,0.0
ASF356,-1.5701753,-0.5950654,0.0,0.5735729,-1.2096001,0.41503575,0.65993476,-4.0165267,0.0,0.0,0.0,0.0,-4.4897013,0.0,0.0
Asinibacterium,0.0,0.0,0.0,0.0,0.0,0.0,3.8211663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asteroleplasma,-3.5344565,-3.2300196,2.5423365,-2.2338395,1.1444691,0.0,-4.3529263,2.8558755,3.12806,-1.7083367,0.0,-0.48215958,-3.276351,0.0,-1.2509195
Asticcacaulis,2.5254853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atlantibacter,3.4533422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atopobium,1.1707405,-1.6460626,-2.461437,2.4106703,-0.75882167,5.5229497,-3.026888,3.710336,-1.6259898,0.511577,-1.5927808,1.9811841,-1.4619473,-1.2044746,0.0
Atopostipes,0.0,0.0,0.0,0.0,2.6740541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aurantimicrobium,0.0,-1.5104815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aureimonas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6522654,0.0,0.0,0.0,0.0,0.0
Azospira,-3.3523195,0.0,0.0,0.0,-2.8301578,0.0,0.0,0.0,3.19593,0.0,-0.44912916,0.0,0.0,0.0,0.0
Azospirillum,0.0,0.0,0.0,0.0,0.0,4.191532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Azotobacter,0.0,0.0,0.0,3.4952803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bacillus,-3.0780885,1.4959912,0.0,0.4583713,4.628752,0.0,0.0,0.0,-0.33797306,2.8401625,0.0,0.0,0.0,-4.571619,0.0
Bacteriovorax,2.7404377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5865297,0.0,0.0,0.0,0.0
Bacteroides,-1.1587831,-0.653648,-1.2403615,-0.90753955,-1.0835079,-0.93744636,-1.5370067,-1.6109766,-1.0480313,0.32452238,-1.0779525,-0.64807975,-1.0430167,-0.8581805,-1.1538885
Barnesiella,0.43167987,-0.22398905,-0.84276986,-0.20839553,0.01740988,-0.2657023,-1.3635929,0.33234718,0.95911,1.8545837,0.35471246,0.6192375,0.08998021,0.43078518,0.59536946
Basfia,4.517889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bauldia,0.0,0.0,0.0,0.0,0.0,4.8920894,0.0,0.0,0.0,0.0,0.0,0.0,4.5471964,0.0,0.0
Bavariicoccus,0.0,0.0,0.0,0.0,0.0,0.0,3.9782262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bdellovibrio,4.837294,-1.8790329,0.0,0.0,-1.8315665,0.0,0.0,0.0,0.0,0.0,-0.20195323,0.0,0.0,0.0,0.0
Bergeyella,0.0,-4.0995016,0.0,0.0,0.0,2.1004565,-1.1436245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bhargavaea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5888124,1.5525373,0.0,0.0,0.0,0.0,0.0
Bifidobacterium,-0.3776705,-1.7908698,-1.7111113,-1.777335,-1.1081858,-1.0641223,-2.1313555,-1.9671408,-1.6289289,-0.4785705,-1.2696555,-0.67049915,-1.5425277,-0.78284174,-0.77776486
Bilophila,-1.8111469,-1.431205,-1.3951097,-1.2247859,-1.7686516,-1.9764738,-2.2221892,-2.3504791,-1.359256,0.024847265,-1.6989998,-1.3588336,-1.419255,-1.0755394,-1.9062489
Blastocatella,0.0,2.8351424,0.0,-1.754633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8138223,0.0,0.0
Blastococcus,0.6426361,-2.030367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blastomonas,0.17615148,0.0,0.0,0.0,1.9031452,0.0,0.0,0.0,-1.2462091,0.0,0.0,0.0,0.0,0.0,0.0
Blautia,-0.13236034,-0.2539576,-0.44754434,-0.5141715,-0.2572581,0.28033242,-0.9304865,-0.44729778,-0.74542975,0.6591626,-0.16339214,-0.23084024,-0.109332494,-0.08405021,0.20733632
Blvii28.wastewater.sludge.group,0.0,0.0,0.0,0.0,0.0,5.0908604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bordetella,0.0,-3.055307,0.0,0.0,0.0,0.0,0.0,-0.32290247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bosea,-0.96019155,0.0,0.0,0.0,2.5206735,0.0,0.0,0.0,0.0,2.384718,-1.2904372,0.0,0.0,0.7679173,0.0
Brachybacterium,3.1329787,-2.7244298,0.0,0.0,1.2267293,0.0,0.0,0.0,2.7159023,0.05040846,0.0,0.0,0.0,0.0,0.0
Brachymonas,0.0,0.0,0.0,0.0,0.0,3.5948253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brachyspira,3.317203,0.0,0.0,2.751108,-2.0642967,0.0,-1.7481159,0.0,0.0,1.9859986,3.3552632,-0.82918864,0.0,0.0,0.0
Bradyrhizobium,2.9678164,1.4723755,-3.4991243,1.4568285,0.0,0.0,0.0,0.0,0.0,2.6007633,0.0,0.0,0.0,0.0,-0.64240956
Brevibacillus,0.0,4.5910697,0.0,0.0,-0.035276882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brevibacterium,4.118865,0.0,0.0,-1.1688488,-3.4857879,0.0,0.0,0.0,-1.367023,0.8015723,2.7371483,-0.58670855,0.0,-0.8978419,2.3133175
Brevundimonas,0.5064605,-0.395613,0.0,2.8146198,1.7045178,0.3593551,0.0,0.0,-2.4856105,1.5968986,2.589545,0.0,0.0,0.18430781,0.0
Breznakia,-0.113899395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brochothrix,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7909418,0.0,0.0,0.0,0.0,0.0
Brucella,0.31615302,-1.4359703,0.0,0.0,0.0,4.0594387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.384558,0.0
Bryobacter,3.2406564,3.1003714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7234493,0.0,0.0,0.0,0.0,0.0
Bulleidia,4.0745006,-2.8662126,0.0,-4.2438364,-2.7195854,0.0,-1.4713744,0.0,0.0,0.0,3.09106,2.3744926,0.0,0.0,0.0
Burkholderia.Caballeronia.Paraburkholderia,3.0410585,-4.918286,0.0,0.4595249,-2.1812308,0.0,0.0,0.0,0.0,0.0,-1.5920032,0.0,0.0,1.3805542,0.0
Buttiauxella,0.0,-1.5348064,0.0,0.0,0.0,0.0,0.8242178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Butyricicoccus,-1.4242636,-1.6735259,-1.9162627,-1.9278221,-1.330692,-1.6277626,-2.4153135,-2.2099464,-1.2692674,-0.52970517,-1.0098524,-1.6317513,-0.6418801,-1.3154563,-1.2663519
Butyricimonas,-3.006925,-1.8095878,-1.2020798,-1.3931645,-0.68013495,-1.6067647,-2.7540429,-1.8628379,5.1821065,7.068306,-0.8955518,-2.0607514,-0.5861196,-1.2542509,-2.3837352
Butyrivibrio,-4.125,0.6928817,0.0,-1.7721553,0.0,-3.9190323,0.60095483,0.0,0.0,0.0,0.0,0.0,2.0999768,0.0,0.0
CAG.352,-0.57801986,-1.4516206,-0.08897006,-0.033528443,-0.35548624,-1.6929173,-0.7084493,-0.1168142,-0.36073297,0.19964893,0.9173496,0.5406553,0.49052563,0.39320436,1.3742702
CAG.56,-1.8979079,-1.4506161,-1.6519127,-2.8880448,-1.4597411,-1.8512706,1.5829365,0.0,-0.6239655,-0.11913035,-1.924803,-1.5697607,6.8442826,-0.60873675,-1.0345994
CAG.873,0.28039908,-3.9963024,0.0,-1.4007607,-4.367229,0.0,2.4461045,0.0,3.1343167,-2.0826359,0.0,2.3520973,0.0,0.0,0.0
Caldanaerobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9712276,0.0,0.0,0.0,0.0,0.0,0.0
Caldanaerobius,0.0,0.0,0.0,0.0,1.2008392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caldicellulosiruptor,-2.4673157,0.0,0.0,-1.3316834,0.0,0.0,0.0,0.0,-0.5296938,0.0,-1.1321392,0.0,0.0,0.0,0.0
