X.Eubacterium..siraeum.group,1.1926117,1.3384347,1.868421,1.220535,1.1435187,1.1631941,0.33253002,1.6703178,1.2371845,1.9573878,1.5634443,1.4841151,2.7184136,1.7543834,2.1329737
X.Eubacterium..tenue.group,0.0,-1.7920626,0.0,0.0,0.0,0.0,2.475995,0.0,0.0,0.0,3.4619873,0.0,0.0,0.0,0.0
X.Eubacterium..ventriosum.group,0.9474088,1.0420054,0.15201437,-0.11169845,0.47401312,0.10386758,1.4475955,0.31440344,0.76892895,1.0947446,0.44582334,1.733362,3.7975223,0.86771184,1.3516952
X.Eubacterium..xylanophilum.group,-3.2959895,-3.0981972,-2.4059007,-2.8303926,-3.538065,-3.3186452,1.1364636,3.6643236,-3.9581134,-0.63465357,-2.891544,-2.8693926,0.0,-2.3953733,-0.27510777
X.Eubacterium..yurii.group,0.0,1.9694592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X.Rhizobium..sphaerophysae.group,0.0,0.0,0.0,0.0,2.2404537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X.Ruminococcus..gauvreauii.group,-0.6931695,-0.93886733,-2.3550832,-1.402012,-2.815505,-1.0210536,2.2227724,0.0,-3.2639067,-1.35122,-2.3953986,-3.090334,0.0,-1.812639,-0.90034467
X.Ruminococcus..gnavus.group,0.1807112,2.4638042,-0.41494066,0.3317258,0.07843444,-1.2566903,2.029331,-0.50842136,-0.73218703,1.54488,0.24878223,0.8788776,3.0531938,0.31631324,-0.08994617
X.Ruminococcus..torques.group,-1.4041588,-1.4807231,-1.5405028,-1.6866056,-1.5305381,-1.3692024,-1.0032096,-1.3935479,-1.7430732,-1.5002269,-1.2531543,-1.314569,1.2078416,-1.1798729,-1.2028763
X28.4,-0.24897619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,-0.124553494,0.0,0.0,0.0,0.0,-0.07464767,0.0,-0.7106031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abditibacterium,0.0,0.0,0.0,0.0,1.567674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abiotrophia,-0.77596,2.8221278,3.1516042,1.2380117,3.4496305,-3.0624003,-2.891421,-0.701492,3.2769613,3.3304622,0.8845184,0.0,5.778013,0.0,3.4529428
Acetanaerobacterium,0.9509283,0.7986659,2.0995243,-2.4992146,-0.2871901,-1.3075652,-1.0669487,1.1897125,-0.3603084,1.0071659,-0.41455126,-0.5509285,1.9003496,-1.2579759,0.7975401
Acetatifactor,-1.6001745,0.0,0.0,1.2669634,5.126382,-0.22823083,3.901364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acetobacter,2.8847573,3.5839617,0.0,0.8986698,0.0,0.0,0.0,0.0,0.0,0.0,-1.4963416,0.0,0.0,0.0,-1.4102424
Achromobacter,-3.1907258,-6.221101,0.0,-1.3371208,-2.967123,-0.021748068,0.0,0.0,0.0,-0.7403975,0.0,0.0,0.0,-4.295494,0.0
Acidaminococcus,3.2235458,0.72270197,0.8276567,1.2436861,-1.2285393,-0.41948265,0.46227404,0.6273724,0.05135142,1.5673847,1.6359972,-0.6786891,1.9834396,1.0827659,-0.4849335
Acidibacter,1.9382986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acidovorax,0.0,1.8949323,0.0,0.0,2.3350675,3.0802696,0.0,0.0,2.6025004,0.0,3.1738133,0.0,0.0,0.0,0.0
Acinetobacter,-2.8662095,-2.7024555,0.0,1.3677499,-4.5097785,-2.7448428,0.0,-0.27234858,-1.8083959,-3.4435894,-0.5418982,0.0,-0.23369966,-1.5709461,-1.297586
Actimicrobium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07894071,0.0
Actinobacillus,-3.8201575,2.3449223,0.0,0.0,0.0,-0.51592356,-2.261812,2.846591,3.6727443,0.0,-0.891556,0.0,0.54872614,0.0,2.0302107
Actinobaculum,0.0,0.0,0.0,0.0,2.002502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinomyces,-0.47292128,-1.9425673,-1.8344636,-0.78313947,-0.8011218,1.6267823,-0.95972484,-0.40372527,-2.043744,-1.0730158,-1.454377,-1.0437456,0.86098194,-1.4706236,0.78254414
Actinoplanes,0.0,0.0,0.0,-0.42352742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinotalea,0.0,0.0,0.0,0.0,0.0,3.7343104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinotignum,0.0,0.0,0.0,4.1698327,1.2909058,0.0,0.0,0.0,0.0,0.0,-0.2523562,0.0,0.0,0.0,0.0
Adlercreutzia,0.40402937,-3.132473,-2.1392367,-4.662453,-1.5440886,-1.8505008,-3.1669588,-1.102228,-2.432234,0.21639551,-1.2537681,-0.6326911,0.0,-2.6464562,-1.1688989
ADurb.Bin063.1,2.6611674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48810995
Aeribacillus,-1.5103873,0.0,0.0,-0.5775446,0.0,0.0,0.0,0.0,1.3260523,0.0,-0.6518054,0.0,0.0,0.0,0.0
Aerococcus,-1.0936619,-1.1392654,0.0,-0.7277176,-1.2835004,0.0,0.3005309,0.0,0.0,0.0,-1.8685703,0.0,0.0,-0.18412353,0.0
Aeromicrobium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3894238,0.0,0.0,0.0
Aeromonas,-1.1857511,1.7458225,0.0,3.7584016,0.5002271,4.1920867,0.0,0.0,3.2102604,3.296119,1.493625,0.0,0.0,-2.6815884,0.0
Aerosphaera,0.28695852,-1.923218,0.0,0.0,1.225687,0.0,0.0,0.0,0.0,-0.1087992,-2.413804,0.0,0.0,-1.2519602,0.0
Agathobacter,-1.8946022,-1.649902,-1.6616124,-1.962692,-1.5069791,-1.347848,1.3222936,4.375222,-1.6480607,-1.5823126,-1.3666176,-1.426505,2.1516156,-1.3375019,-0.8671127
Aggregatibacter,-2.1510007,-1.2015814,1.0353909,2.377942,3.6133192,1.5036161,0.85845363,4.0955353,1.5452033,-2.385192,2.5547757,1.3568304,4.4316387,2.5362139,1.3318236
Agrilactobacillus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36256,0.0,0.0,0.0,0.0,0.0
Agromyces,0.0,2.286423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Akkermansia,-0.6843464,-2.101705,-1.5476527,-1.8866975,-1.4749933,-1.0523491,-1.405877,-1.2046925,-1.6280268,-0.11303581,-1.0404111,0.039353266,2.1870701,-0.4997521,-0.78393185
Albimonas,0.0,-0.5853297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcaligenes,2.4772062,0.0,0.000663315,4.1619,-4.291619,0.0,0.0,0.0,0.0,2.4225106,0.0,0.0,0.0,0.0,0.0
Alicycliphilus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2212068,0.0,0.0,0.0,0.0,0.0
Alicyclobacillus,0.0,0.0,0.0,3.0378313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aliicoccus,0.0,0.0,0.0,0.0,1.665017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alishewanella,4.164431,-0.651875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alistipes,-0.88979584,-0.8817549,-1.5415744,-1.316379,-1.3273816,-1.2124714,-1.9047612,-1.5510839,-0.9623984,-0.6569862,-1.2022716,-0.924093,0.20533921,-1.1518737,-1.3527119
Alkanibacter,2.8227854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alkanindiges,0.0,0.0,0.0,0.0,0.0,3.3876557,0.0,0.0,2.8255405,0.0,0.0,0.0,0.0,0.0,0.0
Allisonella,1.6585239,-0.95420885,1.3367089,-2.7468407,1.1117951,-1.2314956,0.35203123,0.8207562,0.63363844,-1.052237,2.248835,-0.8602706,3.9624984,2.876707,0.3167093
Allobaculum,-0.67189443,2.3666441,0.0,2.6326482,0.0,4.1995726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Allofustis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9318014,0.0,0.0,0.0,0.0
Alloiococcus,0.0,0.0,0.0,3.4271634,2.2429235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alloprevotella,-2.5271165,-1.6682708,1.8674706,0.07375063,0.36358592,0.44650832,1.5790625,1.9514525,1.081312,-2.5494242,2.4634604,-1.5604464,0.15104759,1.8929939,-0.05635614
Allorhizobium.Neorhizobium.Pararhizobium.Rhizobium,0.0,-0.68787605,0.0,4.4336205,-1.4578543,0.0,0.0,0.0,0.0,0.0,-0.14264749,0.0,0.0,-1.0184453,0.0
Alloscardovia,0.0,1.6658361,0.0,1.5151045,-0.1116251,0.0,-2.1040802,0.0,1.3869598,2.4419622,1.0123451,-0.09439036,0.0,-1.9400619,0.6782194
alphaI.cluster,2.7790122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Altererythrobacter,0.0,1.7249281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alterococcus,0.0,-1.2082764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alysiella,0.0,1.8101665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amaricoccus,0.0,0.0,0.0,-0.6083553,0.0,0.0,0.0,0.0,-2.6053152,0.0,0.0,0.0,0.0,0.0,0.0
Ammoniphilus,0.0,0.0,0.0,0.0,0.0,4.080659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amnipila,0.0,0.0,0.0,0.0,0.0,3.139806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amphibacillus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04286803,0.0,0.0,0.0,0.0,0.0,0.0
Anaerobacter,0.0,0.0,0.0,0.0,0.0,0.0,2.7332003,0.0,0.0,2.8591936,0.0,0.0,0.0,0.0,0.0
Anaerobiospirillum,0.11474258,2.3225434,0.0,0.0,1.4559056,0.0,0.0,0.0,0.0,-1.6804081,0.0,0.0,0.0,0.0,0.0
Anaerobium,0.0,0.0,0.0,0.0,0.0,0.0,-1.3226428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaerococcus,2.5725977,-1.7137614,2.362342,-1.8476887,-3.220164,0.0,4.941317,0.0,-0.53579366,0.04067466,-3.1063259,-0.40652356,6.088016,-2.7499218,0.0
Anaerocolumna,0.0,0.0,0.0,0.0,-1.5718843,0.0,0.0,0.0,1.678769,-1.7375046,0.0,0.0,0.0,0.0,0.0
Anaerofilum,1.7610689,-2.4676359,0.65945685,-2.1068907,-1.3290232,-0.041006505,-1.9224365,-1.2920305,-1.3455495,0.90932435,-1.2044457,-1.1463875,4.205979,-1.7847586,-1.0089958
Anaerofustis,-0.11912966,1.4004457,1.3647639,-0.9347465,-1.8780736,1.3960152,-1.6956289,0.0,1.020551,-0.24928856,1.7944981,0.41434878,0.0,-1.6051849,-0.08878467
Anaeroglobus,-1.4616503,-2.5685375,0.7295414,-2.136824,-3.848675,0.08186688,-0.29867908,0.0,0.0,0.0,-0.1272848,0.0,1.9884359,0.0,-1.0597419
Anaerolineaceae.UCG.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0625678
Anaeromyxobacter,2.7954736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaeroplasma,-0.8508769,-3.0027206,0.0,0.31455767,-2.7710452,0.0,-3.1308625,-1.1459659,0.0,0.10079222,0.0,0.72272027,0.95211506,0.0,-2.1036816
Anaerosalibacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5005304,0.0,0.0,0.0,0.0,0.0,0.0
Anaerosphaera,-0.8602337,0.32483834,0.0,-1.2962946,0.0,0.0,-0.30265927,0.0,0.0,0.0,3.9509175,0.0,0.64170027,0.0,0.85970527
Anaerosporobacter,-0.9095649,-2.7001297,0.0,2.6212056,-1.2603315,0.0,0.0,0.0,-1.8101958,1.5464307,4.006954,1.1491598,0.0,-0.29015225,0.0
Anaerosporomusa,0.0,0.0,0.0,-1.528652,0.0,0.0,-0.5805938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaerostignum,-0.94670576,-0.016316675,0.0,-0.8964754,2.3770385,-3.0366728,-3.5431473,0.77430475,3.218762,0.0,2.486898,4.1382737,2.5510147,2.7904959,0.18777652
Anaerostipes,-0.37359372,-0.27606028,-1.205981,-1.4160057,-1.1915804,-0.6834781,-0.013062259,-0.0072935647,-1.5639056,-0.65402323,-1.0114207,-1.0351077,2.0100064,-0.88593143,-0.22963363
Anaerotruncus,3.585121,0.922475,-0.10944174,-0.2016127,-0.4562067,-1.2794744,-0.6005871,-0.7394068,-0.33890513,4.0005426,0.40041065,0.32556328,3.440255,-0.5351666,0.14497267
Anaerovibrio,-3.4497457,3.126583,0.0,2.5893338,3.7662213,0.0,1.1221914,0.0,0.0,0.35940027,0.0,-2.8732977,0.0,0.0,0.0
Anaerovorax,-2.6784523,2.2857614,0.0,-0.9443711,-1.2779216,2.9011424,-0.90466046,1.6036412,1.6739899,-1.2062471,4.3067336,0.0,-1.3347027,1.9168913,0.74161726
Angelakisella,1.545169,-0.7703275,-0.3326815,-1.1479373,-1.6229247,3.0939713,0.10933889,-0.17231639,-1.0365422,1.8972354,-0.5883647,-1.0427948,6.741501,-0.47481722,-0.48658493
Anoxybacillus,4.36143,3.6533551,0.0,0.8852304,0.0,-3.0577664,0.0,0.0,0.0,0.0,0.9601092,0.0,5.3012815,0.0,0.0
Aquabacterium,-1.0372268,2.5886793,0.0,0.0,2.7702668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquamicrobium,0.0,-1.5658569,0.0,0.0,0.0,4.0192904,0.0,0.0,0.0,2.6650949,0.0,0.0,0.0,0.0,0.0
Aquamonas,-1.0614326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53164667,3.475326,0.0,0.0,0.0,0.0
Aquaspirillum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9400499,0.0,0.0,0.0,0.0,0.0
Aquicella,3.8141534,-1.8541013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60338265,0.0,0.0,0.0,0.0
Arcanobacterium,-1.3108765,1.0474217,0.0,-1.913614,5.708741,0.0,0.0,0.0,2.6233482,-2.4218242,-0.94195926,0.56303406,0.0,-0.35375613,0.0
Arcobacter,2.04329,2.550688,0.0,0.0,-2.805865,0.0,0.0,0.0,0.0,-0.001582091,-0.8461845,0.0,0.0,0.0,-0.017786438
Arsenicitalea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2370822,0.0,0.0,0.0,0.0,0.0
Arthrobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1971102,-3.2085855,0.0,0.0,0.0,0.0,0.0
Arthrospira.PCC.7345,0.0,0.0,0.0,2.8741515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asaccharobacter,0.0,2.4284098,-0.011439356,0.0,0.0,0.0,-2.4706109,0.0,0.0,0.0,0.0,-0.20388204,0.0,0.0,0.0
Asaccharospora,-1.3525925,3.5583615,0.0,2.1830559,0.0,0.0,-2.2745736,0.0,0.0,-4.117665,-2.1985035,0.73373204,4.696916,-0.49417508,0.0
ASF356,-0.048565358,-1.0583886,0.0,0.69622594,3.8958166,0.19724615,-0.073406376,-4.341113,0.0,0.0,0.0,0.0,-1.216279,0.0,0.0
Asinibacterium,0.0,0.0,0.0,0.0,0.0,0.0,2.9617052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asteroleplasma,-2.2197628,-1.3474789,0.96601087,-1.7009075,-2.3731215,0.0,-4.442314,0.12500365,1.8551244,-4.453741,0.0,-1.5298754,-2.9138672,0.0,-1.7110962
Asticcacaulis,1.8970748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atlantibacter,2.0543182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atopobium,1.536212,-1.8499286,-2.0604594,1.6284423,-0.76516676,5.42404,-2.337822,3.4519804,-1.5034122,-0.093294576,-1.5240159,1.8286055,3.3294277,-1.6692357,0.0
Atopostipes,0.0,0.0,0.0,0.0,2.3165202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aurantimicrobium,0.0,-1.2050879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aureimonas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6528699,0.0,0.0,0.0,0.0,0.0
Azospira,-3.1183004,0.0,0.0,0.0,-0.48086935,0.0,0.0,0.0,1.9536831,0.0,-1.0734521,0.0,0.0,0.0,0.0
Azospirillum,0.0,0.0,0.0,0.0,0.0,3.6103547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Azotobacter,0.0,0.0,0.0,3.4227443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bacillus,5.0396576,-2.744333,0.0,-1.7639916,-0.49935105,0.0,0.0,0.0,-3.0370903,3.3158066,0.0,0.0,0.0,-1.5563233,0.0
Bacteriovorax,1.7068057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50706345,0.0,0.0,0.0,0.0
Bacteroides,-0.4403096,0.051274624,-0.63038963,-0.23885502,-0.5193124,-0.35111517,-0.7921904,-1.0639743,-0.45912546,0.12325832,-0.42978522,0.009904836,0.48075143,-0.25868356,-0.55829436
Barnesiella,0.79938734,0.021106742,-0.6056354,-0.15391944,0.21000664,-0.05271217,-0.9598041,0.64284843,1.1911359,1.1649218,0.62050545,0.87002057,1.1570185,0.6249422,0.7879774
Basfia,3.974493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bauldia,0.0,0.0,0.0,0.0,0.0,4.040769,0.0,0.0,0.0,0.0,0.0,0.0,4.95575,0.0,0.0
Bavariicoccus,0.0,0.0,0.0,0.0,0.0,0.0,2.792407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bdellovibrio,4.5224442,-1.6325175,0.0,0.0,-1.8062198,0.0,0.0,0.0,0.0,0.0,-0.8743039,0.0,0.0,0.0,0.0
Bergeyella,0.0,-3.4750142,0.0,0.0,0.0,1.6618761,-0.5508917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bhargavaea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.495822,2.4363565,0.0,0.0,0.0,0.0,0.0
Bifidobacterium,-0.044712983,-1.5138526,-1.5193913,-1.634356,-0.9641835,-0.8873057,-1.8060375,-1.7970562,-1.4712951,-1.1971439,-1.0634785,-0.41676393,-0.45410812,-0.627339,-0.6131453
Bilophila,-1.444877,-1.0914031,-1.2138579,-0.9472421,-1.6596638,-1.774217,-1.8551663,-2.2470448,-1.1980841,-0.64908344,-1.458544,-1.0668423,-0.33494863,-0.8789736,-1.718261
Blastocatella,0.0,3.008071,0.0,-1.4463452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0046659,0.0,0.0
Blastococcus,0.4277142,-1.5631272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blastomonas,0.028809015,0.0,0.0,0.0,2.5656338,0.0,0.0,0.0,-1.3370776,0.0,0.0,0.0,0.0,0.0,0.0
Blautia,0.29555407,0.22322188,-0.041954257,-0.029344091,0.09967203,0.6718601,-0.40802804,-0.12220746,-0.34036142,0.28853303,0.30853593,0.21640861,1.2365822,0.3152427,0.60861605
Blvii28.wastewater.sludge.group,0.0,0.0,0.0,0.0,0.0,4.080228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bordetella,0.0,-2.414379,0.0,0.0,0.0,0.0,0.0,0.4531544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bosea,-0.5625335,0.0,0.0,0.0,2.339013,0.0,0.0,0.0,0.0,2.0292053,-2.3209696,0.0,0.0,0.621935,0.0
Brachybacterium,3.2368968,-2.5865383,0.0,0.0,1.2168833,0.0,0.0,0.0,2.6926122,-0.25932714,0.0,0.0,0.0,0.0,0.0
Brachymonas,0.0,0.0,0.0,0.0,0.0,3.21164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brachyspira,-1.760934,0.0,0.0,-1.6410787,3.2002358,0.0,1.9002436,0.0,0.0,1.5197427,-1.1404982,-3.7884984,0.0,0.0,0.0
Bradyrhizobium,2.6896083,-0.78698903,-3.6766717,0.23096253,0.0,0.0,0.0,0.0,0.0,-0.4516377,0.0,0.0,0.0,0.0,-0.38947725
Brevibacillus,0.0,4.2509303,0.0,0.0,0.9798499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brevibacterium,4.2407722,0.0,0.0,-0.88268954,-3.0990238,0.0,0.0,0.0,-1.1252893,0.9036707,2.7007005,-0.5658149,0.0,-1.0915306,2.2935476
Brevundimonas,0.5019713,-0.22130261,0.0,2.6838489,1.345357,0.46028832,0.0,0.0,-1.9026728,-0.6315337,1.2217245,0.0,0.0,-0.24730867,0.0
Breznakia,1.4638549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brochothrix,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114133,0.0,0.0,0.0,0.0,0.0
Brucella,-0.5867978,-1.0805162,0.0,0.0,0.0,-0.22253557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6032455,0.0
Bryobacter,2.5996249,3.0904334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9839532,0.0,0.0,0.0,0.0,0.0
Bulleidia,3.8542123,-1.4634305,0.0,-3.4432936,-2.5562716,0.0,-0.8777265,0.0,0.0,0.0,3.173021,2.344411,0.0,0.0,0.0
Burkholderia.Caballeronia.Paraburkholderia,2.668908,-4.2457666,0.0,0.8949758,-1.5382475,0.0,0.0,0.0,0.0,0.0,-1.072679,0.0,0.0,1.5538013,0.0
Buttiauxella,0.0,-1.0327678,0.0,0.0,0.0,0.0,-1.2595128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Butyricicoccus,-1.2650694,-1.494748,-1.8753601,-1.8440303,-1.3481472,-1.6301008,-2.2115066,-2.2026942,-1.2423948,-1.4517896,-0.9732242,-1.536518,0.30767336,-1.2950885,-1.2575316
Butyricimonas,-3.4214847,-1.902023,-1.2452955,-2.1733942,-0.858141,-1.5611917,-2.5778458,-1.7130309,4.8605475,6.0705857,-0.8791748,-2.0447934,0.27157557,-1.416828,-2.4648423
Butyrivibrio,-3.5477297,0.07247628,0.0,-1.329789,0.0,-3.5193024,0.6354077,0.0,0.0,0.0,0.0,0.0,2.7790387,0.0,0.0
CAG.352,-0.50816953,-1.3599701,-0.111279696,-0.032150075,-0.37506455,-1.6585069,-0.58087254,-0.2248937,-0.30179915,-0.6222327,1.0011058,0.5803896,1.4607626,0.4004894,1.3719991
CAG.56,-0.753131,-0.79042745,-1.0010563,-2.6123633,-0.82440805,-1.1585227,2.2845507,0.0,-0.0022298752,-0.84115803,-1.3006419,-0.91955006,8.506229,-0.017354831,-0.49315098
CAG.873,0.17745496,-3.530122,0.0,-0.44433427,-3.5319812,0.0,1.1698236,0.0,2.502686,-4.280665,0.0,1.9702121,0.0,0.0,0.0
Caldanaerobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5183148,0.0,0.0,0.0,0.0,0.0,0.0
Caldanaerobius,0.0,0.0,0.0,0.0,1.1979111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caldicellulosiruptor,-2.1120336,0.0,0.0,-1.4202572,0.0,0.0,0.0,0.0,-0.7176821,0.0,-1.1724039,0.0,0.0,0.0,0.0
