Actinoplanes,0.0,0.0,0.0,-0.2365282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinotalea,0.0,0.0,0.0,0.0,0.0,4.227594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinotignum,0.0,0.0,0.0,3.077724,0.7312259,0.0,0.0,0.0,0.0,0.0,-2.1024785,0.0,0.0,0.0,0.0
Adlercreutzia,1.6579981,-3.8346696,-3.063659,-4.3671546,-2.6674373,-2.1096542,-4.511303,-1.1977153,-4.3842278,-0.20914629,-2.1744523,-0.9172499,0.0,-3.1717956,-1.3133398
ADurb.Bin063.1,2.8385096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44202843
Aeribacillus,-1.1204345,0.0,0.0,-2.6632338,0.0,0.0,0.0,0.0,2.0436823,0.0,-0.48918006,0.0,0.0,0.0,0.0
Aerococcus,-0.8055259,-1.4217972,0.0,-0.73877084,-0.6701544,0.0,0.93438405,0.0,0.0,0.0,-1.359573,0.0,0.0,-0.10042478,0.0
Aeromicrobium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6640413,0.0,0.0,0.0
Aeromonas,-1.5919349,0.09149064,0.0,3.6554906,-0.2708404,3.7517002,0.0,0.0,3.8863864,3.5289211,1.0366851,0.0,0.0,-2.836788,0.0
Aerosphaera,0.4683232,-2.3473992,0.0,0.0,1.1956322,0.0,0.0,0.0,0.0,-0.42714062,-2.8222682,0.0,0.0,-1.8834615,0.0
Agathobacter,-2.154531,-1.9097272,-1.8739575,-2.1209054,-1.7271413,-1.598436,1.0352317,4.1595006,-1.9342992,-1.8199316,-1.6552306,-0.94245934,1.0014747,-1.5401989,-1.1406162
Aggregatibacter,-2.5151289,-0.8790823,1.1729159,2.6706653,3.8089917,0.47763646,1.0968701,4.2935133,1.3547589,-2.7603266,2.6372132,2.6148217,3.7972739,2.6477714,1.4483577
Agrilactobacillus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4469392,0.0,0.0,0.0,0.0,0.0
Agromyces,0.0,-2.939841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Akkermansia,0.07695156,-1.4794291,-0.98514473,-1.1371171,-0.87801164,-0.45692295,-0.8514685,-0.44404274,-1.1219562,0.6301294,-0.5686794,1.3451759,1.8969202,0.055315822,-0.17727825
Albimonas,0.0,-0.70316947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcaligenes,2.0708902,0.0,0.30487674,4.1371408,-4.485757,0.0,0.0,0.0,0.0,2.7173166,0.0,0.0,0.0,0.0,0.0
Alicycliphilus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3094091,0.0,0.0,0.0,0.0,0.0
Alicyclobacillus,0.0,0.0,0.0,3.2424974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aliicoccus,0.0,0.0,0.0,0.0,1.6921226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alishewanella,4.1858006,-2.1625288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alistipes,-0.7015421,-0.70212746,-1.3261523,-1.0978471,-1.097712,-0.9935107,-1.7412152,-1.2437036,-0.78074497,-0.45950967,-1.0117943,0.018512974,-0.45105335,-0.92061335,-1.1520268
Alkanibacter,3.161079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alkanindiges,0.0,0.0,0.0,0.0,0.0,4.512824,0.0,0.0,1.6073494,0.0,0.0,0.0,0.0,0.0,0.0
Allisonella,1.5464729,-1.6194549,1.0962337,-2.4172235,0.6485052,-1.5914336,-0.065017566,0.4463026,0.115415335,-1.796567,1.9724455,-0.62883794,1.6972419,2.4181027,-0.07039426
Allobaculum,-0.80317587,3.5402105,0.0,3.9063196,0.0,4.428639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Allofustis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8961666,0.0,0.0,0.0,0.0
Alloiococcus,0.0,0.0,0.0,3.143733,2.3676758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alloprevotella,-2.5126922,-1.5165281,1.8125187,0.19222046,0.34989038,0.48770913,1.2467204,1.9417367,1.0794079,-2.763734,2.319877,-1.0390631,-1.3092309,1.6839384,-0.18446262
Allorhizobium.Neorhizobium.Pararhizobium.Rhizobium,0.0,-1.2852361,0.0,5.0709844,-1.6899871,0.0,0.0,0.0,0.0,0.0,-0.019408584,0.0,0.0,-1.0195584,0.0
Alloscardovia,0.0,0.72368366,0.0,2.1659186,-1.221702,0.0,-2.0082362,0.0,1.3988585,2.5108526,-0.8954825,1.4882759,0.0,0.12503299,0.66325974
alphaI.cluster,3.0446072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Altererythrobacter,0.0,-3.1507728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alterococcus,0.0,-1.4617136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alysiella,0.0,-1.2968087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amaricoccus,0.0,0.0,0.0,0.5766842,0.0,0.0,0.0,0.0,0.3652473,0.0,0.0,0.0,0.0,0.0,0.0
Ammoniphilus,0.0,0.0,0.0,0.0,0.0,4.0885706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amnipila,0.0,0.0,0.0,0.0,0.0,5.1230874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amphibacillus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1344335,0.0,0.0,0.0,0.0,0.0,0.0
Anaerobacter,0.0,0.0,0.0,0.0,0.0,0.0,1.6406318,0.0,0.0,2.9988675,0.0,0.0,0.0,0.0,0.0
Anaerobiospirillum,0.3182675,2.9720192,0.0,0.0,2.0095122,0.0,0.0,0.0,0.0,-1.785247,0.0,0.0,0.0,0.0,0.0
Anaerobium,0.0,0.0,0.0,0.0,0.0,0.0,-1.8694302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaerococcus,2.0547538,-1.2547405,2.422288,-1.447648,-3.3313575,0.0,5.261524,0.0,-0.41402173,-0.4221436,-2.9932656,0.34964722,5.6153145,-2.7079682,0.0
Anaerocolumna,0.0,0.0,0.0,0.0,-1.6485014,0.0,0.0,0.0,1.8110216,-1.4613438,0.0,0.0,0.0,0.0,0.0
Anaerofilum,2.0919125,-1.636572,0.6322096,-1.5107328,-0.8291458,0.89125365,-1.787202,-1.8272994,-1.1704044,1.3150419,-0.87541753,0.0060741096,3.494522,-1.4319133,-0.80527556
Anaerofustis,0.45353034,1.6483812,1.954827,-0.26275593,-1.1519687,3.441299,-0.19533357,0.0,1.9320921,-0.49628863,1.8621591,2.426935,0.0,-0.9704272,0.49128968
Anaeroglobus,-0.88017637,-0.15603054,0.28968,4.0219493,-3.7794306,-2.0203598,3.8696852,0.0,0.0,0.0,2.71135,0.0,1.8501831,0.0,-0.3331894
Anaerolineaceae.UCG.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0205045
Anaeromyxobacter,3.0866446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaeroplasma,-4.580195,-2.0322855,0.0,-2.906868,-2.6265428,0.0,-4.1918917,-0.5350377,0.0,-2.6853254,0.0,0.31651896,-1.1687918,0.0,-1.8770844
Anaerosalibacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047109,0.0,0.0,0.0,0.0,0.0,0.0
Anaerosphaera,0.58810437,4.180592,0.0,-1.9759753,0.0,0.0,-1.3207071,0.0,0.0,0.0,3.6951826,0.0,-1.855983,0.0,-0.8646045
Anaerosporobacter,1.931864,-0.96554416,0.0,-0.12122828,5.6519017,0.0,0.0,0.0,-2.3157206,-3.7076533,0.9387825,-0.09019538,0.0,-3.6010432,0.0
Anaerosporomusa,0.0,0.0,0.0,-1.7213032,0.0,0.0,-1.155756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaerostignum,-0.88798666,1.6275439,0.0,-1.175256,-0.41401196,-2.4558194,-2.0945241,0.57075137,3.8382437,0.0,1.3870106,5.06443,1.766499,2.807311,-0.035321373
Anaerostipes,-0.59414494,-0.5126457,-1.3764187,-1.6235732,-1.3554889,-0.85725147,-0.23984505,0.009469109,-1.689695,-0.8281569,-1.1969815,-0.44926935,0.98206437,-1.0586021,-0.4093375
Anaerotruncus,3.8298995,1.3179269,0.078314304,0.008012235,-0.23166017,-1.1545391,-0.6307141,-0.62579435,-0.25831157,4.169423,0.5352923,1.3605902,2.658402,-0.35664713,0.2838551
Anaerovibrio,-3.9821782,2.5593114,0.0,2.0784419,3.5323634,0.0,1.474529,0.0,0.0,0.48279706,0.0,-2.8597772,0.0,0.0,0.0
Anaerovorax,-3.0187666,3.6407094,0.0,2.3461103,-0.5404224,3.5836067,-1.2160486,0.99829596,2.0453715,-1.314377,4.506952,0.0,-3.3888319,1.3430064,0.5973265
Angelakisella,1.6864066,-0.71375215,-0.079090714,-1.0931872,-1.3303001,2.8853886,0.35773855,-0.18941924,-1.016616,1.9655114,-0.56796694,0.10648084,6.3611054,-0.25424978,-0.34586728
Anoxybacillus,4.774114,3.2520823,0.0,0.5110075,0.0,-3.3114552,0.0,0.0,0.0,0.0,0.88197106,0.0,-0.12301971,0.0,0.0
Aquabacterium,-1.4784418,2.6975486,0.0,0.0,2.96019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquamicrobium,0.0,-1.7170266,0.0,0.0,0.0,4.582202,0.0,0.0,0.0,2.9433637,0.0,0.0,0.0,0.0,0.0
Aquamonas,-0.29124758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7771558,3.4350178,0.0,0.0,0.0,0.0
Aquaspirillum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5575057,0.0,0.0,0.0,0.0,0.0
Aquicella,3.9691207,-2.031935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5701626,0.0,0.0,0.0,0.0
Arcanobacterium,-1.5541875,-2.2307913,0.0,-1.9290136,5.2672453,0.0,0.0,0.0,-0.903068,-4.556802,-2.5803883,-0.1356496,0.0,-1.0336632,0.0
Arcobacter,2.6111188,2.5201497,0.0,0.0,-2.5084782,0.0,0.0,0.0,0.0,1.3016106,-1.097283,0.0,0.0,0.0,0.1314931
Arsenicitalea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.541541,0.0,0.0,0.0,0.0,0.0
Arthrobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60903627,1.4762851,0.0,0.0,0.0,0.0,0.0
Arthrospira.PCC.7345,0.0,0.0,0.0,3.2571583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asaccharobacter,0.0,0.2924336,1.7679614,0.0,0.0,0.0,-2.08794,0.0,0.0,0.0,0.0,1.881116,0.0,0.0,0.0
Asaccharospora,-1.2537603,-2.8326337,0.0,-0.29665634,0.0,0.0,-1.6505754,0.0,0.0,2.3656485,0.88660336,0.24538879,-0.03389559,3.0653322,0.0
ASF356,3.115073,-1.1706929,0.0,-0.0001308792,4.048727,3.9746382,-5.492545,-3.08851,0.0,0.0,0.0,0.0,-1.4908345,0.0,0.0
Asinibacterium,0.0,0.0,0.0,0.0,0.0,0.0,2.3753793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asteroleplasma,-2.705625,-2.1376536,1.7853225,-1.6074688,-0.18514998,0.0,-4.4181995,1.8373061,0.46542004,-2.443707,0.0,-0.35950747,-3.9249525,0.0,-1.5964129
Asticcacaulis,1.368861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atlantibacter,2.0406532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atopobium,0.57175285,-1.822634,-2.4338655,2.100108,-1.3382473,5.1880164,-1.9801826,3.2758555,-1.4140652,-0.36464274,-1.9469174,1.3621194,-0.7451993,-1.5181972,0.0
Atopostipes,0.0,0.0,0.0,0.0,2.418164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aurantimicrobium,0.0,-1.4421139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aureimonas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9201151,0.0,0.0,0.0,0.0,0.0
Azospira,-3.9713554,0.0,0.0,0.0,-2.0372148,0.0,0.0,0.0,2.663698,0.0,-1.3562442,0.0,0.0,0.0,0.0
Azospirillum,0.0,0.0,0.0,0.0,0.0,4.032467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Azotobacter,0.0,0.0,0.0,3.2061903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bacillus,0.3685837,-2.065606,0.0,-1.4738814,-0.19413966,0.0,0.0,0.0,-3.8985202,3.22979,0.0,0.0,0.0,-2.2305768,0.0
Bacteriovorax,1.0227166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60335225,0.0,0.0,0.0,0.0
Bacteroides,-0.7429438,-0.3181428,-0.9252066,-0.5734865,-0.8159965,-0.65118337,-1.1560947,-1.2836045,-0.74486744,-0.16832699,-0.7492017,0.45374417,-0.68897974,-0.56368697,-0.86864287
Barnesiella,0.7936182,-0.01740421,-0.725878,-0.23011947,0.0828685,-0.18499169,-1.1766886,0.4957873,1.0611609,1.0852188,0.52018625,1.4521315,0.19867869,0.5089962,0.68836474
Basfia,4.3309255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bauldia,0.0,0.0,0.0,0.0,0.0,4.1259623,0.0,0.0,0.0,0.0,0.0,0.0,4.6679735,0.0,0.0
Bavariicoccus,0.0,0.0,0.0,0.0,0.0,0.0,4.0464697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bdellovibrio,4.4645715,-1.6997379,0.0,0.0,-1.8266681,0.0,0.0,0.0,0.0,0.0,-0.81686324,0.0,0.0,0.0,0.0
Bergeyella,0.0,-1.4970164,0.0,0.0,0.0,-0.054197434,-0.37382564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bhargavaea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4811684,2.2388196,0.0,0.0,0.0,0.0,0.0
Bifidobacterium,0.19602625,-1.2948034,-1.2963587,-1.3199542,-0.7182345,-0.64155596,-1.6051035,-1.4750161,-1.2508845,-0.8935264,-0.83982885,0.54004204,-1.0861994,-0.36664894,-0.38425896
Bilophila,-1.1003263,-0.93150944,-1.0395665,-0.6124382,-1.4377065,-1.650003,-1.7086495,-2.024882,-1.0045049,-0.3875364,-1.3195393,-0.15185806,-1.0271889,-0.7126424,-1.57542
Blastocatella,0.0,2.209786,0.0,-1.6387025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1301556,0.0,0.0
Blastococcus,0.62573314,-1.6762724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blastomonas,0.18616511,0.0,0.0,0.0,1.7506541,0.0,0.0,0.0,-1.344275,0.0,0.0,0.0,0.0,0.0,0.0
Blautia,-0.02529904,-0.20389609,-0.4041883,-0.42970073,-0.26248264,0.31505397,-0.8167614,-0.40406385,-0.6586141,-0.057775743,-0.063320816,0.61075854,-0.027687429,-0.043866362,0.24266252
Blvii28.wastewater.sludge.group,0.0,0.0,0.0,0.0,0.0,4.812787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bordetella,0.0,-3.1155248,0.0,0.0,0.0,0.0,0.0,0.2914892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bosea,-0.5779972,0.0,0.0,0.0,2.2174914,0.0,0.0,0.0,0.0,1.7614537,-2.987705,0.0,0.0,-0.53990203,0.0
Brachybacterium,3.2565062,-1.6823108,0.0,0.0,0.1196553,0.0,0.0,0.0,2.7160578,-0.26446056,0.0,0.0,0.0,0.0,0.0
Brachymonas,0.0,0.0,0.0,0.0,0.0,3.4347966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brachyspira,0.95683825,0.0,0.0,2.5810974,-1.5695677,0.0,-0.8728048,0.0,0.0,-1.5763986,2.9729815,-0.92211115,0.0,0.0,0.0
Bradyrhizobium,2.9074879,2.4974544,-3.755458,1.3541011,0.0,0.0,0.0,0.0,0.0,0.4199358,0.0,0.0,0.0,0.0,-0.7694997
Brevibacillus,0.0,4.3382397,0.0,0.0,-0.36741465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brevibacterium,4.507221,0.0,0.0,-0.6371146,-3.4933019,0.0,0.0,0.0,-1.7143545,1.2177551,2.9402122,4.310604,0.0,-0.68371266,2.4634008
Brevundimonas,0.12079665,0.547002,0.0,2.9215856,1.6605092,1.8646761,0.0,0.0,-2.160416,-0.85018814,2.0551624,0.0,0.0,-0.677898,0.0
Breznakia,1.7829078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brochothrix,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.235228,0.0,0.0,0.0,0.0,0.0
Brucella,-0.77231324,-2.6257675,0.0,0.0,0.0,1.4327947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.619599,0.0
Bryobacter,2.7152228,2.8597682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3340766,0.0,0.0,0.0,0.0,0.0
Bulleidia,3.7837126,-1.9897487,0.0,-3.5525808,-2.5572047,0.0,-1.4117628,0.0,0.0,0.0,3.2140594,3.0627303,0.0,0.0,0.0
Burkholderia.Caballeronia.Paraburkholderia,2.9740822,-4.557757,0.0,4.2656155,-2.0935073,0.0,0.0,0.0,0.0,0.0,-1.3214589,0.0,0.0,1.2387893,0.0
Buttiauxella,0.0,-1.7672505,0.0,0.0,0.0,0.0,2.5008924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Butyricicoccus,-1.1987473,-1.4969754,-1.8226664,-1.7616416,-1.256454,-1.571858,-2.2158322,-2.0335085,-1.1999941,-1.4106859,-0.8965286,-0.74007624,-0.49933007,-1.2211206,-1.213673
Butyricimonas,-3.4854217,-1.6094224,-1.0215487,-2.1822343,-0.5795715,-1.2046331,-2.5116885,-0.8880889,4.9922876,5.577815,-0.5065261,-1.1180035,-0.2212409,-1.2045245,-2.2218957
Butyrivibrio,-3.0694582,-0.28680396,0.0,-0.38889703,0.0,-3.9175696,1.5613097,0.0,0.0,0.0,0.0,0.0,2.7082105,0.0,0.0
CAG.352,-0.7850497,-1.7177913,-0.27048618,-0.31554827,-0.66051346,-1.9633216,-0.9023188,-0.32101122,-0.5292367,-0.8736643,0.7332628,1.087463,0.2884468,0.122610144,1.1359488
CAG.56,-1.248871,-0.82633716,-1.2771335,-2.4921224,-1.0475963,-1.5392903,1.9551376,0.0,-0.35554934,-1.1208485,-1.608115,-0.53332734,7.157883,-0.32949764,-0.7478805
CAG.873,-0.37540427,-4.714316,0.0,-0.8293744,-0.52789253,0.0,1.9482634,0.0,1.9782796,-3.3585887,0.0,1.6649603,0.0,0.0,0.0
Caldanaerobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4444377,0.0,0.0,0.0,0.0,0.0,0.0
Caldanaerobius,0.0,0.0,0.0,0.0,1.6200072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caldicellulosiruptor,-2.2934048,0.0,0.0,-1.1033942,0.0,0.0,0.0,0.0,-0.501214,0.0,-1.2353816,0.0,0.0,0.0,0.0
