X.Eubacterium..ruminantium.group,-0.63573515,-0.5957644,2.1861598,-0.19635165,0.7598958,-0.8351398,0.51373386,0.44810987,0.38328546,-0.6488202,0.5385968,-0.113524586,-0.713809,0.5513546,0.8746341
X.Eubacterium..saphenum.group,-0.8129029,-2.6518805,0.0,0.0,0.0,0.0,1.9200921,0.0,0.0,0.50003284,0.0,0.0,0.0,0.0,0.0
X.Eubacterium..siraeum.group,0.9867276,0.9524761,1.5245374,0.77223545,0.75853455,0.82132643,0.9856603,1.3080246,0.932261,1.6226034,1.1835496,1.1016632,1.5111434,1.4336318,1.8172657
X.Eubacterium..tenue.group,0.0,-1.5877131,0.0,0.0,0.0,0.0,-0.24088965,0.0,0.0,0.0,2.8933957,0.0,0.0,0.0,0.0
X.Eubacterium..ventriosum.group,0.8464531,0.8599222,-0.018740542,-0.3089151,0.33692205,-0.10166691,2.2600799,0.18892936,0.63541585,0.931508,0.22228818,1.5662953,2.6728616,0.7106605,1.1989146
X.Eubacterium..xylanophilum.group,-3.7160552,-5.3193483,-3.177365,-4.989889,-4.7721515,-5.091,0.7454967,2.5127997,-4.891742,-2.2723877,-3.8228781,-3.6493418,0.0,-3.181821,-0.9392087
X.Eubacterium..yurii.group,0.0,2.1153548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X.Rhizobium..sphaerophysae.group,0.0,0.0,0.0,0.0,3.3314636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
X.Ruminococcus..gauvreauii.group,-0.2898987,-0.5976235,-1.6497941,-0.9894119,-2.0893123,-0.26839933,5.381377,0.0,-2.5686634,-1.056371,-1.6752706,-2.247899,0.0,-1.0860908,-0.22795594
X.Ruminococcus..gnavus.group,0.34865895,2.4975948,-0.29089677,0.3608351,0.19627899,-1.1458951,3.262439,-0.6219508,-0.62929255,1.6743851,0.3710292,1.0026056,2.2943935,0.45272812,0.040454354
X.Ruminococcus..torques.group,-0.3028015,-0.5689107,-0.5852568,-0.75421,-0.51288193,-0.39437607,1.0159087,-0.41962618,-0.70542,-0.49883473,-0.2817679,-0.35730284,1.2756022,-0.21909057,-0.23271482
X28.4,0.44555494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,1.2892371,0.0,0.0,0.0,0.0,-0.14693359,0.0,4.0830812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abditibacterium,0.0,0.0,0.0,0.0,1.5800852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abiotrophia,0.3586419,2.8181255,3.3738942,1.1994858,3.521085,-1.3814329,4.656755,-2.154595,3.5678236,3.6719296,1.7339388,0.0,5.6040616,0.0,3.8114614
Acetanaerobacterium,0.3736823,-0.090728484,2.8268359,-2.044215,0.3522851,-1.2933251,0.85590005,-0.06742246,-0.39146346,1.1478313,0.044579793,-0.46816912,0.96382093,-0.9697134,1.4279433
Acetatifactor,3.4071138,0.0,0.0,2.6945696,2.8462734,3.4491673,1.1819746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acetobacter,3.3817248,3.7424443,0.0,0.47072977,0.0,0.0,0.0,0.0,0.0,0.0,-1.3995806,0.0,0.0,0.0,-1.5863872
Achromobacter,-2.5305583,-6.2298985,0.0,-0.4976683,-2.564812,-0.45300272,0.0,0.0,0.0,-1.0521464,0.0,0.0,0.0,-3.9572442,0.0
Acidaminococcus,3.2609358,0.784444,0.8873373,1.24992,-1.1903063,-0.46362475,1.79198,-0.70556384,0.14331874,1.6927723,1.7119367,-0.6021917,1.4373868,1.2160957,-0.3645982
Acidibacter,1.8010677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acidovorax,0.0,2.4883,0.0,0.0,3.3763833,3.1585104,0.0,0.0,2.7918885,0.0,3.2935066,0.0,0.0,0.0,0.0
Acinetobacter,-2.195241,-2.0882778,0.0,-1.5886286,-4.464382,-4.6560626,0.0,-0.049102187,-3.1017995,-3.8828933,-1.6543894,0.0,-1.8790015,-1.871593,-1.8564874
Actimicrobium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048095156,0.0
Actinobacillus,-3.9523027,-0.8144259,0.0,0.0,0.0,0.75094455,0.7599723,3.063743,3.2969987,0.0,-0.9226392,0.0,-1.1660731,0.0,1.989321
Actinobaculum,0.0,0.0,0.0,0.0,2.104712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinomyces,-0.12200673,-2.0534344,-1.80902,-0.9626122,-0.7529859,1.7438458,0.044402488,-0.68520606,-2.291771,-1.0861255,-1.3844398,-0.97013706,-0.051727917,-1.3879815,0.7723714
Actinoplanes,0.0,0.0,0.0,-0.36693525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinotalea,0.0,0.0,0.0,0.0,0.0,3.8819141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actinotignum,0.0,0.0,0.0,3.0638838,0.60899484,0.0,0.0,0.0,0.0,0.0,-2.1949847,0.0,0.0,0.0,0.0
Adlercreutzia,0.6108376,-3.0660968,-2.3493006,-4.874889,-1.8716041,-2.0405028,-2.0969124,-1.471788,-3.092347,0.29250544,-1.644597,-0.8445235,0.0,-2.7439156,-1.1036991
ADurb.Bin063.1,2.6571527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51110166
Aeribacillus,-1.4120928,0.0,0.0,-0.77070636,0.0,0.0,0.0,0.0,2.0865085,0.0,-0.75173646,0.0,0.0,0.0,0.0
Aerococcus,-1.3167226,2.9690485,0.0,0.3497035,-0.7178661,0.0,2.4710915,0.0,0.0,0.0,-1.5410135,0.0,0.0,0.109466426,0.0
Aeromicrobium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6601179,0.0,0.0,0.0
Aeromonas,-1.4916145,-0.10782397,0.0,3.6494489,-0.5746852,4.148522,0.0,0.0,3.2309997,3.6201854,0.92804086,0.0,0.0,-2.8884044,0.0
Aerosphaera,0.21925674,-2.40651,0.0,0.0,-0.091537535,0.0,0.0,0.0,0.0,-0.5480912,-2.9740489,0.0,0.0,-2.3150861,0.0
Agathobacter,-2.169851,-2.0673897,-2.0017745,-2.3536057,-1.8221952,-1.7507992,1.9606919,4.143384,-1.9874218,-1.901454,-1.7290727,-1.759848,0.80936295,-1.6588802,-1.201408
Aggregatibacter,0.25403118,-1.2250701,-0.07844527,0.8925746,-0.55344117,1.2215338,1.3116612,1.3099111,3.9672136,0.9659266,1.975659,-0.20437032,1.8486012,0.7288292,0.23815382
Agrilactobacillus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4591792,0.0,0.0,0.0,0.0,0.0
Agromyces,0.0,2.4313056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Akkermansia,-0.85976094,-2.4387324,-1.7851862,-2.1981568,-1.6763917,-1.4068009,-0.60080403,-1.4808955,-1.900035,-0.3606985,-1.3494849,-0.20783955,1.0461009,-0.7251637,-1.0177639
Albimonas,0.0,-0.39834106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alcaligenes,1.463524,0.0,0.096270666,-1.6132444,-4.3737807,0.0,0.0,0.0,0.0,2.6284235,0.0,0.0,0.0,0.0,0.0
Alicycliphilus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4495474,0.0,0.0,0.0,0.0,0.0
Alicyclobacillus,0.0,0.0,0.0,3.0367398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aliicoccus,0.0,0.0,0.0,0.0,1.7817724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alishewanella,3.8523488,-2.0867853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alistipes,-0.8743344,-0.999369,-1.561111,-1.3958282,-1.3246325,-1.3066721,-0.9005692,-1.5669935,-0.98750573,-0.6547407,-1.2598511,-0.97868156,-0.71630853,-1.1749254,-1.386807
Alkanibacter,3.008292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alkanindiges,0.0,0.0,0.0,0.0,0.0,3.4829917,0.0,0.0,3.1077766,0.0,0.0,0.0,0.0,0.0,0.0
Allisonella,1.94695,-1.375253,1.2055094,-2.3864167,0.78430265,-1.4107395,1.1150771,0.32703575,0.31200644,-1.4833218,2.0571399,-1.1684028,1.6482472,2.6386511,0.07018674
Allobaculum,-1.0363072,3.3706357,0.0,3.6464689,0.0,4.725887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Allofustis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5130601,0.0,0.0,0.0,0.0
Alloiococcus,0.0,0.0,0.0,2.9169238,2.3075206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alloprevotella,-1.7817603,-1.3229439,2.0303519,-0.14455865,0.5933927,0.6812453,2.7530534,2.1343594,1.1913638,-2.2033832,2.4993486,-1.418903,-1.0702146,2.0658948,0.013896159
Allorhizobium.Neorhizobium.Pararhizobium.Rhizobium,0.0,0.8657556,0.0,4.6106763,-1.4361466,0.0,0.0,0.0,0.0,0.0,-0.8001895,0.0,0.0,-1.0648317,0.0
Alloscardovia,0.0,2.0388272,0.0,2.3716292,-0.47246507,0.0,3.3985176,0.0,2.6576998,3.0212982,-1.05754,0.8461814,0.0,0.6198241,1.0861343
alphaI.cluster,2.942452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Altererythrobacter,0.0,-2.3535554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alterococcus,0.0,-1.2655379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alysiella,0.0,2.4790864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amaricoccus,0.0,0.0,0.0,0.3489707,0.0,0.0,0.0,0.0,1.080684,0.0,0.0,0.0,0.0,0.0,0.0
Ammoniphilus,0.0,0.0,0.0,0.0,0.0,3.5177314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amnipila,0.0,0.0,0.0,0.0,0.0,3.1801414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amphibacillus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.074595,0.0,0.0,0.0,0.0,0.0,0.0
Anaerobacter,0.0,0.0,0.0,0.0,0.0,0.0,-0.5920808,0.0,0.0,2.8785293,0.0,0.0,0.0,0.0,0.0
Anaerobiospirillum,0.35079104,2.9712749,0.0,0.0,2.3059537,0.0,0.0,0.0,0.0,-1.4536,0.0,0.0,0.0,0.0,0.0
Anaerobium,0.0,0.0,0.0,0.0,0.0,0.0,-0.8556086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaerococcus,2.1213138,-1.8171716,2.1569865,-1.7465311,-3.779468,0.0,4.753302,0.0,-0.88610613,0.06495122,-3.4258807,-0.3373738,5.527968,-2.9106886,0.0
Anaerocolumna,0.0,0.0,0.0,0.0,-1.4739102,0.0,0.0,0.0,2.530492,-1.3922374,0.0,0.0,0.0,0.0,0.0
Anaerofilum,2.016545,-1.6438533,0.38188148,-1.1991451,-1.1172676,1.7941692,-0.20161267,-2.282642,-1.1657289,1.4965299,-0.881589,-0.6187932,3.6746416,-1.265429,-0.57101023
Anaerofustis,0.33178896,1.346898,1.5790745,-0.31969306,-1.2941391,2.2487547,1.4160435,0.0,1.0859673,0.0712258,1.5590482,0.54604495,0.0,-1.053998,0.32749704
Anaeroglobus,-1.7108632,-2.8762467,0.70338064,-1.897814,-3.9049377,0.35320014,3.7150548,0.0,0.0,0.0,-0.42979744,0.0,0.64663905,0.0,-0.9421247
Anaerolineaceae.UCG.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1689192
Anaeromyxobacter,2.9667132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaeroplasma,-0.3359849,-2.51213,0.0,0.04169173,-2.9711266,0.0,-1.769391,-0.95135415,0.0,0.15294789,0.0,1.1962892,-0.9712594,0.0,-1.1957055
Anaerosalibacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9570762,0.0,0.0,0.0,0.0,0.0,0.0
Anaerosphaera,2.829997,2.6593437,0.0,-2.0906816,0.0,0.0,0.9663113,0.0,0.0,0.0,3.2792878,0.0,-0.12745649,0.0,-1.4661797
Anaerosporobacter,-1.6056662,-2.8462613,0.0,1.7463065,-1.0070654,0.0,0.0,0.0,-2.3674004,0.8244413,4.4827037,0.5408584,0.0,-0.61432993,0.0
Anaerosporomusa,0.0,0.0,0.0,3.2732084,0.0,0.0,1.8236778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaerostignum,-0.70002705,0.07567219,0.0,0.20364052,-2.0460594,-2.5704439,1.35271,0.5747259,3.157142,0.0,1.5911316,4.0792484,1.8836793,2.8385425,-0.0032944656
Anaerostipes,0.033386327,0.0052474323,-0.94430906,-1.1594403,-0.93005365,-0.40285063,1.3324248,0.277492,-1.2839136,-0.33299443,-0.7230474,-0.79638517,1.3740499,-0.5820211,0.04098827
Anaerotruncus,4.0746017,1.0101563,0.020599425,-0.19257888,-0.31215927,-1.165524,0.609408,-0.4501618,-0.23106347,4.202608,0.57293785,0.38603577,2.578727,-0.34369206,0.31938717
Anaerovibrio,-4.3542323,-2.4424553,0.0,-1.6218084,-0.8355688,0.0,-0.49175012,0.0,0.0,-5.05456,0.0,-5.191564,0.0,0.0,0.0
Anaerovorax,-2.7582626,2.5932107,0.0,0.74446374,-1.2917507,6.3903613,-2.1311362,1.4302384,1.5290385,-0.6774356,4.4924874,0.0,-3.1577759,1.5469421,0.6465809
Angelakisella,1.8401988,-0.9266762,-0.17176121,-1.0940282,-1.627466,3.5974422,1.5915688,0.1333089,-1.1034968,2.1606548,-0.43959618,-0.77334607,6.3474455,-0.23527107,-0.24046563
Anoxybacillus,4.411488,3.7889636,0.0,0.71611786,0.0,-2.4154615,0.0,0.0,0.0,0.0,0.5611447,0.0,-0.024980364,0.0,0.0
Aquabacterium,-0.8065096,2.7718997,0.0,0.0,2.9254332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquamicrobium,0.0,-1.6037378,0.0,0.0,0.0,3.9219823,0.0,0.0,0.0,3.2278378,0.0,0.0,0.0,0.0,0.0
Aquamonas,3.4025087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2308601,1.2403867,0.0,0.0,0.0,0.0
Aquaspirillum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.197039,0.0,0.0,0.0,0.0,0.0
Aquicella,4.231073,-1.9519985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5026783,0.0,0.0,0.0,0.0
Arcanobacterium,-1.8497136,0.655642,0.0,-2.5305264,-0.5840321,0.0,0.0,0.0,-0.48161694,-3.188933,-1.7243599,-0.18593961,0.0,-1.15806,0.0
Arcobacter,2.290146,0.9976667,0.0,0.0,-1.8264438,0.0,0.0,0.0,0.0,-0.1593885,-1.2197417,0.0,0.0,0.0,-0.47097692
Arsenicitalea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3357885,0.0,0.0,0.0,0.0,0.0
Arthrobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4255457,-3.2508066,0.0,0.0,0.0,0.0,0.0
Arthrospira.PCC.7345,0.0,0.0,0.0,3.4268608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asaccharobacter,0.0,2.7778165,-0.17002337,0.0,0.0,0.0,-1.845847,0.0,0.0,0.0,0.0,1.0676373,0.0,0.0,0.0
Asaccharospora,-2.1173084,0.07574116,0.0,2.1914287,0.0,0.0,-1.9647913,0.0,0.0,-2.4948552,-1.4388626,-2.6812685,1.2892311,0.7024158,0.0
ASF356,3.2277477,-1.2341552,0.0,0.1146698,3.328007,3.9236248,-2.1095915,-3.547813,0.0,0.0,0.0,0.0,-1.193118,0.0,0.0
Asinibacterium,0.0,0.0,0.0,0.0,0.0,0.0,2.6135576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asteroleplasma,-1.5064068,-0.66232216,0.89292675,-1.4349786,-2.335889,0.0,-2.685103,0.23573445,3.049533,-4.421014,0.0,-1.5604672,-4.266978,0.0,-1.3499111
Asticcacaulis,2.4220126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atlantibacter,2.3228803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atopobium,-0.42060193,-1.9019719,-2.374315,1.8268366,-0.8438546,5.21226,2.6366584,3.185922,-2.0325594,-0.57326776,-1.674613,0.8258331,-0.8807805,-1.5322404,0.0
Atopostipes,0.0,0.0,0.0,0.0,2.4727256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aurantimicrobium,0.0,-1.2719215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aureimonas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8616898,0.0,0.0,0.0,0.0,0.0
Azospira,-2.1202319,0.0,0.0,0.0,0.8397417,0.0,0.0,0.0,2.6383739,0.0,-1.2651111,0.0,0.0,0.0,0.0
Azospirillum,0.0,0.0,0.0,0.0,0.0,3.7569504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Azotobacter,0.0,0.0,0.0,3.0086799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bacillus,0.75701326,-2.4224436,0.0,-1.4636201,-1.1306449,0.0,0.0,0.0,-2.8156948,3.042744,0.0,0.0,0.0,-2.3185341,0.0
Bacteriovorax,1.7401941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2088253,0.0,0.0,0.0,0.0
Bacteroides,-1.2844375,-0.89079136,-1.4527497,-1.2230144,-1.3637453,-1.2370447,-0.64406264,-1.8550118,-1.3012484,-0.7448982,-1.2723619,-0.8459089,-1.256287,-1.0978185,-1.4007844
Barnesiella,0.85132617,-0.06549597,-0.7315607,-0.21368189,0.12977357,-0.21822694,-0.08971678,0.5882433,1.0919597,1.1220385,0.46460164,0.75689936,0.173563,0.52948916,0.66733813
Basfia,3.7415993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bauldia,0.0,0.0,0.0,0.0,0.0,3.8239813,0.0,0.0,0.0,0.0,0.0,0.0,4.8138185,0.0,0.0
Bavariicoccus,0.0,0.0,0.0,0.0,0.0,0.0,0.85616297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bdellovibrio,4.622705,-1.8642617,0.0,0.0,-1.583457,0.0,0.0,0.0,0.0,0.0,-0.6432405,0.0,0.0,0.0,0.0
Bergeyella,0.0,-2.5958095,0.0,0.0,0.0,1.0895447,1.8664174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bhargavaea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7425201,2.679225,0.0,0.0,0.0,0.0,0.0
Bifidobacterium,0.13327137,-1.4956957,-1.4020101,-1.5849544,-0.8391181,-0.8605222,-0.66748977,-1.698479,-1.369416,-1.0699747,-0.99113065,-0.32923564,-1.2800682,-0.5086442,-0.52938217
Bilophila,-1.2411697,-1.1115514,-1.1746696,-0.9729706,-1.6203238,-1.7977884,-0.7609416,-2.1918163,-1.1558768,-0.5861747,-1.4357758,-1.0892212,-1.1985793,-0.83745974,-1.7213149
Blastocatella,0.0,1.9232448,0.0,-1.1592023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4156468,0.0,0.0
Blastococcus,0.8821769,-1.566833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blastomonas,-0.13479622,0.0,0.0,0.0,1.818008,0.0,0.0,0.0,-1.0323709,0.0,0.0,0.0,0.0,0.0,0.0
Blautia,0.14762236,-0.05760209,-0.31599495,-0.35714743,-0.2009322,0.39516133,0.3283191,-0.34762913,-0.6183667,0.029213743,0.049836047,-0.084327504,0.06376134,0.06791312,0.34812278
Blvii28.wastewater.sludge.group,0.0,0.0,0.0,0.0,0.0,4.2246804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bordetella,0.0,-2.6748188,0.0,0.0,0.0,0.0,0.0,0.021681627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bosea,-0.6218117,0.0,0.0,0.0,2.3369367,0.0,0.0,0.0,0.0,2.5646904,-2.020801,0.0,0.0,0.7928456,0.0
Brachybacterium,3.2558842,-2.8591406,0.0,0.0,1.4572828,0.0,0.0,0.0,2.9270995,-0.057860598,0.0,0.0,0.0,0.0,0.0
Brachymonas,0.0,0.0,0.0,0.0,0.0,3.3530293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brachyspira,2.8735888,0.0,0.0,2.2183938,-1.8205812,0.0,0.37516862,0.0,0.0,-0.48458713,3.1800356,-1.6623968,0.0,0.0,0.0
Bradyrhizobium,2.700759,0.12615786,-3.7012227,-0.08263835,0.0,0.0,0.0,0.0,0.0,0.18437092,0.0,0.0,0.0,0.0,-0.47832292
Brevibacillus,0.0,4.407263,0.0,0.0,-1.3789257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brevibacterium,3.746232,0.0,0.0,-0.60713047,-3.4860752,0.0,0.0,0.0,-0.8591594,0.7995772,1.6493027,-0.5483548,0.0,-2.2869027,2.0632958
Brevundimonas,-0.24687514,-1.5922693,0.0,2.395335,0.908961,-0.51121485,0.0,0.0,-1.6537412,-0.53468543,1.8013401,0.0,0.0,-0.22375353,0.0
Breznakia,1.4726863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brochothrix,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9544617,0.0,0.0,0.0,0.0,0.0
Brucella,-0.7397052,-1.3353039,0.0,0.0,0.0,-0.09319334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.527533,0.0
Bryobacter,2.619094,2.8178139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9579804,0.0,0.0,0.0,0.0,0.0
Bulleidia,-0.6388095,-3.2984903,0.0,-2.9792898,-1.7390078,0.0,2.7367415,0.0,0.0,0.0,-0.764317,-0.8896615,0.0,0.0,0.0
Burkholderia.Caballeronia.Paraburkholderia,-0.40536317,-5.5430326,0.0,0.08891307,-1.4049965,0.0,0.0,0.0,0.0,0.0,-1.18345,0.0,0.0,0.9450207,0.0
Buttiauxella,0.0,-1.1451617,0.0,0.0,0.0,0.0,1.8201652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Butyricicoccus,-1.5732323,-1.8443629,-2.1276603,-2.1730533,-1.625957,-2.0030072,-1.4297872,-2.4537208,-1.539881,-1.7157242,-1.2531217,-1.822892,-0.8769044,-1.5585524,-1.5278783
Butyricimonas,-3.6153667,-2.160243,-1.3407822,-2.4801412,-0.86874753,-1.7350746,-1.6107185,-1.1946174,4.5257645,5.370166,-0.9444272,-2.1361566,-0.5212206,-1.5480382,-2.4991121
Butyrivibrio,-2.8576572,-0.4237044,0.0,-0.946869,0.0,-3.3961833,0.6433846,0.0,0.0,0.0,0.0,0.0,2.764342,0.0,0.0
CAG.352,-0.21723309,-1.1950704,0.04343539,0.06053539,-0.27947703,-1.5452452,0.6714824,-0.005180474,-0.18247958,-0.43562767,1.1081114,0.6996632,0.6743875,0.57257676,1.5426695
CAG.56,-1.5504217,-1.1553521,-1.4944531,-2.8941061,-1.3655595,-1.8909029,2.6892362,0.0,-0.63056517,-1.1968459,-1.8899596,-1.4814172,6.948472,-0.57120365,-0.97080547
CAG.873,-0.8723126,-3.3958657,0.0,0.54481035,0.48210534,0.0,0.82339346,0.0,-0.85554415,-2.8441694,0.0,-1.0512844,0.0,0.0,0.0
Caldanaerobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022157691,0.0,0.0,0.0,0.0,0.0,0.0
Caldanaerobius,0.0,0.0,0.0,0.0,1.3240032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caldicellulosiruptor,-1.5590211,0.0,0.0,-1.8723816,0.0,0.0,0.0,0.0,-0.85577625,0.0,-1.2389207,0.0,0.0,0.0,0.0
