Anaerosalibacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0735645,0.0,0.0,0.0,0.0,0.0,0.0
Anaerosphaera,0.78005505,3.1773298,0.0,-1.6203341,0.0,0.0,-0.899354,0.0,0.0,0.0,4.9519625,0.0,-1.7641664,0.0,-0.72092026
Anaerosporobacter,0.012064596,-1.0990518,0.0,1.2541007,0.39322296,0.0,0.0,0.0,-2.3433332,-0.27800575,4.603087,-0.29791263,0.0,-1.4575468,0.0
Anaerosporomusa,0.0,0.0,0.0,-1.6179044,0.0,0.0,-0.9279141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anaerostignum,-1.0857346,0.05455751,0.0,-1.4048882,-1.0390292,-3.4411001,-2.6600895,0.2210387,2.8718898,0.0,1.6668023,3.836817,1.3321553,2.2567563,-0.36612126
Anaerostipes,-0.20155343,-0.021530183,-1.0631751,-1.305507,-1.006617,-0.53355247,0.13079764,0.19345143,-1.3788838,-0.46619684,0.36635774,-0.88940895,1.2749459,-0.7511024,-0.08721091
Anaerotruncus,3.7298465,1.1766456,-0.05893489,-0.19944611,-0.43723464,-1.3523926,-0.5945305,-0.60465693,-0.5456049,4.07317,1.6684005,0.30474663,2.4866855,-0.544847,0.14211121
Anaerovibrio,-4.4101396,1.5353224,0.0,0.63238204,3.125821,0.0,-0.14598516,0.0,0.0,-0.29398498,0.0,-3.8547273,0.0,0.0,0.0
Anaerovorax,-2.4495506,3.069932,0.0,1.2298794,-0.8105096,3.7388172,-1.923424,1.6787031,1.285409,-0.9598119,4.071385,0.0,-3.6089897,0.938726,0.5372241
Angelakisella,1.42435,-1.2301605,-0.2557204,-1.3971282,-1.5776377,2.251885,0.4599455,-0.21112905,-1.1752694,1.8639276,0.7610438,-1.0703474,6.166818,-0.519634,-0.4620436
Anoxybacillus,4.3269086,3.3340118,0.0,0.40191647,0.0,-3.0917513,0.0,0.0,0.0,0.0,0.43640172,0.0,0.013785505,0.0,0.0
Aquabacterium,-0.87944,2.7381995,0.0,0.0,2.3959925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquamicrobium,0.0,-1.314798,0.0,0.0,0.0,4.6873403,0.0,0.0,0.0,3.130913,0.0,0.0,0.0,0.0,0.0
Aquamonas,2.225919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778925,3.0878422,0.0,0.0,0.0,0.0
Aquaspirillum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7247028,0.0,0.0,0.0,0.0,0.0
Aquicella,3.4841301,-1.707354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02775595,0.0,0.0,0.0,0.0
Arcanobacterium,-1.0215522,-0.42942747,0.0,-1.3929079,-0.25469422,0.0,0.0,0.0,-1.1416461,-4.2487025,-2.2814329,-1.5079921,0.0,-1.8045802,0.0
Arcobacter,2.1130013,2.372071,0.0,0.0,-2.3735118,0.0,0.0,0.0,0.0,0.6366223,3.5446525,0.0,0.0,0.0,0.008862135
Arsenicitalea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7277737,0.0,0.0,0.0,0.0,0.0
Arthrobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3204288,-3.1471035,0.0,0.0,0.0,0.0,0.0
Arthrospira.PCC.7345,0.0,0.0,0.0,2.796455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asaccharobacter,0.0,-1.1419476,2.0380068,0.0,0.0,0.0,-0.97059757,0.0,0.0,0.0,0.0,1.324715,0.0,0.0,0.0
Asaccharospora,-1.47061,3.0852697,0.0,2.1047306,0.0,0.0,-1.6009185,0.0,0.0,-4.304927,0.95309955,1.1358274,4.544452,-0.68327296,0.0
ASF356,-0.20709519,-2.0253031,0.0,-0.18039489,3.9434903,1.6482054,-4.8763967,-3.8521135,0.0,0.0,0.0,0.0,-2.2790744,0.0,0.0
Asinibacterium,0.0,0.0,0.0,0.0,0.0,0.0,3.3745399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asteroleplasma,-2.7285476,-2.338852,2.1681986,-2.0171957,0.60490704,0.0,-3.9621594,1.3713608,0.24814238,-2.0838292,0.0,-1.0289224,-4.010486,0.0,-1.6076528
Asticcacaulis,1.8734667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atlantibacter,2.1118748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atopobium,0.6927968,-1.79698,-2.6200218,1.8131841,-1.6109968,5.341962,-2.580082,3.5093012,-2.0762618,-0.38563728,0.0190673,0.78334,-1.0498585,-2.1561048,0.0
Atopostipes,0.0,0.0,0.0,0.0,2.3493457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aurantimicrobium,0.0,-1.2561569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aureimonas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8220954,0.0,0.0,0.0,0.0,0.0
Azospira,-3.6710284,0.0,0.0,0.0,-2.8005736,0.0,0.0,0.0,2.410877,0.0,-0.46362165,0.0,0.0,0.0,0.0
Azospirillum,0.0,0.0,0.0,0.0,0.0,3.738567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Azotobacter,0.0,0.0,0.0,2.8222215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bacillus,-2.496748,0.7125771,0.0,-0.25932696,4.409771,0.0,0.0,0.0,-1.4671489,-1.0297935,0.0,0.0,0.0,-4.0185194,0.0
Bacteriovorax,1.855329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11607972,0.0,0.0,0.0,0.0
Bacteroides,-0.15495025,0.30447638,-0.42443818,-0.07331162,-0.2885333,-0.14281839,-0.59884596,-0.82675415,-0.25374225,0.37660554,1.0116438,0.21378747,-0.20081978,-0.065237045,-0.3311945
Barnesiella,0.9215985,0.25289017,-0.5747812,-0.06667516,0.26133603,-0.051499743,-0.99438286,0.5690753,1.1980015,1.1825855,1.8396404,0.9061466,0.26878756,0.6356218,0.8330027
Basfia,4.2326727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bauldia,0.0,0.0,0.0,0.0,0.0,4.4117126,0.0,0.0,0.0,0.0,0.0,0.0,4.399245,0.0,0.0
Bavariicoccus,0.0,0.0,0.0,0.0,0.0,0.0,1.9939675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bdellovibrio,4.091256,-1.5319713,0.0,0.0,-1.5811565,0.0,0.0,0.0,0.0,0.0,0.34554052,0.0,0.0,0.0,0.0
Bergeyella,0.0,-3.2100015,0.0,0.0,0.0,1.8266556,-1.3961183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bhargavaea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2496531,2.0642242,0.0,0.0,0.0,0.0,0.0
Bifidobacterium,0.20845161,-1.1793387,-1.2730471,-1.2938541,-0.6765709,-0.63639855,-1.5434927,-1.5447592,-1.2389684,-0.86063755,0.40692398,-0.18886647,-1.1058104,-0.36722514,-0.3444509
Bilophila,-1.0484552,-0.7654792,-0.98825496,-0.62662226,-1.3809552,-1.5787994,-1.5939889,-2.0230577,-0.95968676,-0.31336144,0.039404303,-0.8552267,-0.9839231,-0.6565659,-1.4962491
Blastocatella,0.0,-2.576949,0.0,2.9881206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7911808,0.0,0.0
Blastococcus,0.11757833,-1.8551016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blastomonas,-0.46938953,0.0,0.0,0.0,2.2603285,0.0,0.0,0.0,-1.2647741,0.0,0.0,0.0,0.0,0.0,0.0
Blautia,-0.033965297,-0.096865356,-0.39971483,-0.4786953,-0.24239579,0.3083236,-0.78058803,-0.4275098,-0.67652565,-0.05085364,1.1819154,-0.14133342,-0.018455602,-0.05410216,0.27051538
Blvii28.wastewater.sludge.group,0.0,0.0,0.0,0.0,0.0,4.6071887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bordetella,0.0,-2.72526,0.0,0.0,0.0,0.0,0.0,0.73078287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bosea,-0.9026127,0.0,0.0,0.0,2.2443078,0.0,0.0,0.0,0.0,1.8242601,-0.5610817,0.0,0.0,0.39959022,0.0
Brachybacterium,3.8671732,-2.690206,0.0,0.0,1.1929051,0.0,0.0,0.0,1.9370798,-0.35382792,0.0,0.0,0.0,0.0,0.0
Brachymonas,0.0,0.0,0.0,0.0,0.0,3.1593382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brachyspira,-0.56474763,0.0,0.0,2.221501,4.2607512,0.0,-1.7313869,0.0,0.0,-0.33248863,2.27568,-1.9230062,0.0,0.0,0.0
Bradyrhizobium,2.5803807,0.6464016,-3.62563,-0.63477457,0.0,0.0,0.0,0.0,0.0,-0.42369807,0.0,0.0,0.0,0.0,-0.5771972
Brevibacillus,0.0,2.7982965,0.0,0.0,-0.4020378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brevibacterium,4.3240256,0.0,0.0,-0.69187874,-3.334168,0.0,0.0,0.0,-1.3105702,0.7770332,1.7000611,-0.90064394,0.0,-1.3774519,2.181657
Brevundimonas,0.168463,-0.480343,0.0,2.7424264,1.3323381,0.26037678,0.0,0.0,-1.9555023,-0.4230686,1.0347718,0.0,0.0,-0.42096588,0.0
Breznakia,1.9100239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brochothrix,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0230942,0.0,0.0,0.0,0.0,0.0
Brucella,-0.80649483,-1.073246,0.0,0.0,0.0,5.275454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.489894,0.0
Bryobacter,2.838424,-3.388624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9671197,0.0,0.0,0.0,0.0,0.0
Bulleidia,3.6894522,-3.8477507,0.0,-2.959885,-1.8608751,0.0,2.6699069,0.0,0.0,0.0,3.1207075,2.1025193,0.0,0.0,0.0
Burkholderia.Caballeronia.Paraburkholderia,2.7487006,-4.5467787,0.0,0.237822,1.8334541,0.0,0.0,0.0,0.0,0.0,3.7985225,0.0,0.0,1.5737098,0.0
Buttiauxella,0.0,-4.671109,0.0,0.0,0.0,0.0,1.2284462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Butyricicoccus,-0.9125313,-1.1566802,-1.582304,-1.5646443,-1.0133574,-1.3202832,-1.9387218,-1.8902687,-0.92377746,-1.1471457,0.54046774,-1.2400349,-0.34612012,-1.0169462,-0.9659677
Butyricimonas,-3.5285137,-1.9915715,-1.2725252,-2.2288444,-0.7839704,-1.7474862,-2.6723475,-1.566425,4.794692,5.5572047,0.16680868,-2.0746744,-0.6247684,-1.5300856,-2.5010178
Butyrivibrio,-3.3337696,-0.3263319,0.0,-0.96490115,0.0,-3.7433352,0.42976293,0.0,0.0,0.0,0.0,0.0,2.3855689,0.0,0.0
CAG.352,-0.5526671,-1.4187022,-0.24241325,-0.29161027,-0.40240172,-1.7168967,-0.6533167,-0.43365097,-0.34295002,-0.76545084,2.0768745,0.46029726,0.39361113,0.2619186,1.2353108
CAG.56,-1.4481741,-1.3082294,-1.4079884,-2.932032,-1.2696923,-1.6855446,1.7654862,0.0,-0.4615372,-1.2451128,-0.5196326,-1.3276411,6.924102,-0.49229145,-0.8963248
CAG.873,-0.88554865,-3.0666401,0.0,2.334962,0.88790935,0.0,-0.72819936,0.0,-1.9236436,-2.321168,0.0,-0.98378724,0.0,0.0,0.0
Caldanaerobacter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3244402,0.0,0.0,0.0,0.0,0.0,0.0
Caldanaerobius,0.0,0.0,0.0,0.0,1.447915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caldicellulosiruptor,-2.0054379,0.0,0.0,-1.3266559,0.0,0.0,0.0,0.0,-1.48412,0.0,-0.59975123,0.0,0.0,0.0,0.0
Caldicoprobacter,0.0,0.0,0.0,0.0,0.0,0.0,2.7736301,4.1901326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
